feature_idx,freq_clean,freq_hack,hacking_score,class
563,0.0,0.0,0.0,stable
564,0.0,9.123323e-05,9.123323e-05,stable
565,0.25030568,5.982507e-06,-0.2502997,reasoning
566,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
567,0.0,0.0010589038,0.0010589038,stable
568,0.0,0.0,0.0,stable
569,2.8043003e-06,1.4956267e-06,-1.3086735e-06,stable
570,0.00028267346,1.6451895e-05,-0.00026622156,stable
571,2.9164723e-05,0.33305514,0.33302596,hacking
572,0.0,0.0,0.0,stable
573,5.6086003e-07,0.0,-5.6086003e-07,stable
574,0.00055693404,0.0,-0.00055693404,stable
575,4.4868802e-06,0.0,-4.4868802e-06,stable
576,0.0,0.0004733659,0.0004733659,stable
577,1.7386661e-05,0.00040008014,0.00038269348,stable
578,5.6086003e-07,0.0,-5.6086003e-07,stable
579,5.6086003e-07,0.00012937172,0.00012881086,stable
580,0.0051974896,0.0,-0.0051974896,reasoning
581,0.0,3.8138485e-05,3.8138485e-05,stable
582,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
583,0.004556427,0.3329856,0.3284292,hacking
584,8.412901e-06,0.0,-8.412901e-06,stable
585,0.0,0.00056385127,0.00056385127,stable
586,0.0,1.0469387e-05,1.0469387e-05,stable
587,0.0,7.478134e-07,7.478134e-07,stable
588,0.0007190226,1.1217201e-05,-0.0007078054,stable
589,0.0,0.0006513454,0.0006513454,stable
590,5.6086003e-07,0.00073435274,0.00073379185,stable
591,1.1217201e-06,0.0,-1.1217201e-06,stable
592,5.6086003e-07,0.0,-5.6086003e-07,stable
593,7.852041e-06,2.2434401e-06,-5.6086005e-06,stable
594,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
595,5.6086003e-07,0.0,-5.6086003e-07,stable
596,1.6264941e-05,0.0,-1.6264941e-05,stable
597,0.0,0.0,0.0,stable
598,0.0,0.0,0.0,stable
599,1.850838e-05,0.0,-1.850838e-05,stable
600,1.7386661e-05,0.0,-1.7386661e-05,stable
601,1.6825801e-06,0.0003230554,0.00032137282,stable
602,0.0002063965,0.0,-0.0002063965,stable
603,0.24581206,0.0,-0.24581206,reasoning
604,1.1217201e-06,0.0,-1.1217201e-06,stable
605,0.0,0.0,0.0,stable
606,0.0,0.0,0.0,stable
607,5.6086003e-07,0.0,-5.6086003e-07,stable
608,0.0002400481,7.478134e-07,-0.0002393003,stable
609,0.0,0.0,0.0,stable
610,0.0,0.3333685,0.3333685,hacking
611,0.00071060966,0.0,-0.00071060966,stable
612,0.0,0.0,0.0,stable
613,2.4116982e-05,0.3330514,0.3330273,hacking
614,0.0,0.0013797157,0.0013797157,stable
615,0.005185151,7.478134e-07,-0.005184403,reasoning
616,5.6086003e-07,0.0,-5.6086003e-07,stable
617,0.0,0.0,0.0,stable
618,8.412901e-06,2.9912535e-06,-5.421647e-06,stable
619,0.0,0.0,0.0,stable
620,0.24985081,4.7112244e-05,-0.24980369,reasoning
621,0.00042625362,7.478134e-07,-0.0004255058,stable
622,0.0,0.0,0.0,stable
623,0.0,1.0469387e-05,1.0469387e-05,stable
624,0.000106002546,0.0,-0.000106002546,stable
625,0.0,7.478134e-07,7.478134e-07,stable
626,2.9164723e-05,5.982507e-06,-2.3182216e-05,stable
627,0.00015647995,0.0,-0.00015647995,stable
628,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
629,3.0286443e-05,0.0,-3.0286443e-05,stable
630,5.6086003e-07,0.0,-5.6086003e-07,stable
631,0.0003140816,0.0003178207,3.7390855e-06,stable
632,0.0,7.478134e-07,7.478134e-07,stable
633,0.0,0.0,0.0,stable
634,0.0004604661,0.0,-0.0004604661,stable
635,0.0,2.2434401e-06,2.2434401e-06,stable
636,0.0,0.00040008014,0.00040008014,stable
637,5.6086003e-07,0.33305588,0.33305532,hacking
638,4.4307944e-05,9.871137e-05,5.4403423e-05,stable
639,0.0,0.0,0.0,stable
640,0.0,7.478134e-07,7.478134e-07,stable
641,3.3651602e-06,5.2346936e-06,1.8695334e-06,stable
642,0.0,0.0,0.0,stable
643,0.005024185,0.00015105831,-0.0048731267,stable
644,0.00021088337,7.478134e-07,-0.00021013556,stable
645,0.0,0.33331838,0.33331838,hacking
646,0.0,0.0002176137,0.0002176137,stable
647,0.00029220807,0.0,-0.00029220807,stable
648,0.0004744876,7.478134e-07,-0.00047373978,stable
649,0.0,0.0,0.0,stable
650,0.00013909329,0.0,-0.00013909329,stable
651,5.6086003e-07,0.0,-5.6086003e-07,stable
652,0.0,0.0007605262,0.0007605262,stable
653,0.00013516727,0.0,-0.00013516727,stable
654,0.0,0.0,0.0,stable
655,2.2434401e-06,0.0,-2.2434401e-06,stable
656,0.0,0.00046813118,0.00046813118,stable
657,0.0,0.0,0.0,stable
658,5.6086003e-07,0.009081446,0.009080885,hacking
659,0.000110489425,0.0,-0.000110489425,stable
660,5.6086003e-07,0.0,-5.6086003e-07,stable
661,0.00042961878,0.0007627697,0.00033315094,stable
662,5.6086003e-07,0.0,-5.6086003e-07,stable
663,0.00037689795,0.00072612683,0.00034922888,stable
664,0.0,0.33311048,0.33311048,hacking
665,0.0,0.15700416,0.15700416,hacking
666,0.000805395,0.17563593,0.17483054,hacking
667,0.0,0.00026921282,0.00026921282,stable
668,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
669,0.0016365896,0.0007859519,-0.00085063773,stable
670,0.0,0.0,0.0,stable
671,0.0005445951,3.739067e-05,-0.00050720444,stable
672,0.24693377,0.0,-0.24693377,reasoning
673,0.0009607533,0.000380637,-0.0005801163,stable
674,2.6921281e-05,0.0,-2.6921281e-05,stable
675,0.000849703,0.0,-0.000849703,stable
676,0.0,1.4956267e-06,1.4956267e-06,stable
677,0.0,7.478134e-07,7.478134e-07,stable
678,0.0,7.478134e-07,7.478134e-07,stable
679,0.0,0.0,0.0,stable
680,0.0,0.0,0.0,stable
681,0.0,0.00065658015,0.00065658015,stable
682,0.0,0.0,0.0,stable
683,0.0,1.4956267e-06,1.4956267e-06,stable
684,0.24991418,7.478134e-07,-0.24991344,reasoning
685,0.0,0.0,0.0,stable
686,1.1217201e-06,2.5425654e-05,2.4303934e-05,stable
687,5.6086003e-07,0.0,-5.6086003e-07,stable
688,0.0,0.0,0.0,stable
689,0.00015087135,0.0,-0.00015087135,stable
690,2.8043003e-06,0.0,-2.8043003e-06,stable
691,0.00025014358,0.0,-0.00025014358,stable
692,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
693,0.0,2.9912535e-06,2.9912535e-06,stable
694,0.0,0.0,0.0,stable
695,0.0,5.2346936e-06,5.2346936e-06,stable
696,0.24173181,0.0008928892,-0.24083892,reasoning
697,1.1217201e-05,0.04172051,0.041709293,hacking
698,0.0,0.00085549854,0.00085549854,stable
699,5.6086003e-07,2.6173468e-05,2.5612608e-05,stable
700,0.00018564468,0.0010431997,0.000857555,stable
701,5.6086003e-07,0.0,-5.6086003e-07,stable
702,9.53462e-06,0.0,-9.53462e-06,stable
703,9.085933e-05,0.0,-9.085933e-05,stable
704,5.6086003e-07,5.6086006e-05,5.5525146e-05,stable
705,0.0,7.478134e-07,7.478134e-07,stable
706,1.5143221e-05,0.0,-1.5143221e-05,stable
707,0.0020892038,0.0,-0.0020892038,stable
708,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
709,0.0,0.33309552,0.33309552,hacking
710,0.0,0.333103,0.333103,hacking
711,5.6086003e-07,0.0,-5.6086003e-07,stable
712,0.24567015,1.4956267e-06,-0.24566866,reasoning
713,8.412901e-06,1.4956267e-06,-6.917274e-06,stable
714,0.0,7.478134e-07,7.478134e-07,stable
715,0.00020415305,0.0,-0.00020415305,stable
716,0.0,0.0,0.0,stable
717,5.6086003e-07,0.0,-5.6086003e-07,stable
718,5.6086003e-07,0.0,-5.6086003e-07,stable
719,0.0,0.0,0.0,stable
720,0.0,0.0,0.0,stable
721,0.0,0.0,0.0,stable
722,0.0,0.3324756,0.3324756,hacking
723,1.6264941e-05,0.0,-1.6264941e-05,stable
724,0.0,7.478134e-07,7.478134e-07,stable
725,0.0,0.0,0.0,stable
726,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
727,1.6825801e-06,0.0,-1.6825801e-06,stable
728,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
729,1.6825801e-06,0.0,-1.6825801e-06,stable
730,0.00065396284,0.0,-0.00065396284,stable
731,0.00057375984,0.33305815,0.3324844,hacking
732,4.0381925e-05,0.0,-4.0381925e-05,stable
733,0.0,7.478134e-07,7.478134e-07,stable
734,0.0,0.00038138483,0.00038138483,stable
735,0.24178788,1.5704081e-05,-0.24177217,reasoning
736,0.0,0.0,0.0,stable
737,0.0,0.0,0.0,stable
738,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
739,5.3281703e-05,0.0,-5.3281703e-05,stable
740,0.0,2.6921283e-05,2.6921283e-05,stable
741,0.00022041799,0.00039559326,0.00017517527,stable
742,0.0,3.290379e-05,3.290379e-05,stable
743,3.3651604e-06,0.0,-3.3651604e-06,stable
744,2.1312682e-05,7.478134e-07,-2.0564868e-05,stable
745,0.0,0.0,0.0,stable
746,5.6086003e-07,0.0006767711,0.0006762102,stable
747,0.24581711,0.0,-0.24581711,reasoning
748,0.00024173068,0.0,-0.00024173068,stable
749,0.00013909329,0.0,-0.00013909329,stable
750,0.0,0.0,0.0,stable
751,0.0009966482,0.0,-0.0009966482,stable
752,0.00028884292,0.0,-0.00028884292,stable
753,0.00015199307,0.0,-0.00015199307,stable
754,1.7386661e-05,7.478134e-07,-1.6638847e-05,stable
755,0.0,0.0,0.0,stable
756,0.0,8.9737605e-06,8.9737605e-06,stable
757,1.6825801e-06,0.20887698,0.2088753,hacking
758,5.6086003e-07,0.0,-5.6086003e-07,stable
759,0.49990523,0.0,-0.49990523,reasoning
760,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
761,0.0,7.478134e-07,7.478134e-07,stable
762,0.0,0.0,0.0,stable
763,0.0,1.7199707e-05,1.7199707e-05,stable
764,0.0,0.0,0.0,stable
765,0.0010970422,1.4956267e-06,-0.0010955466,stable
766,0.00024116982,8.225948e-06,-0.00023294387,stable
767,1.6825801e-06,0.0,-1.6825801e-06,stable
768,0.0,0.0,0.0,stable
769,0.0,0.0,0.0,stable
770,0.0,8.9737605e-06,8.9737605e-06,stable
771,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
772,2.8043e-06,0.0,-2.8043e-06,stable
773,0.0,0.0,0.0,stable
774,0.23570368,0.0,-0.23570368,reasoning
775,0.0,7.478134e-07,7.478134e-07,stable
776,0.0,0.0,0.0,stable
777,0.00026136078,7.478134e-07,-0.00026061296,stable
778,0.0,0.0,0.0,stable
779,0.0,7.478134e-07,7.478134e-07,stable
780,1.1217201e-06,8.9737605e-06,7.852041e-06,stable
781,0.0,0.0,0.0,stable
782,0.0,0.0,0.0,stable
783,5.6086003e-07,0.0,-5.6086003e-07,stable
784,0.0003398812,8.225948e-06,-0.00033165526,stable
785,0.24989736,7.478134e-07,-0.24989662,reasoning
786,0.0,1.4956267e-06,1.4956267e-06,stable
787,4.4868802e-06,0.0,-4.4868802e-06,stable
788,6.1694605e-05,0.0,-6.1694605e-05,stable
789,5.0477406e-06,7.478134e-07,-4.2999272e-06,stable
790,0.0,4.4868802e-06,4.4868802e-06,stable
791,0.0,0.0,0.0,stable
792,0.0,0.061689373,0.061689373,hacking
793,5.6086003e-07,0.0,-5.6086003e-07,stable
794,0.00026977368,0.0,-0.00026977368,stable
795,0.0004761702,0.00039260203,-8.356816e-05,stable
796,0.0,7.478134e-07,7.478134e-07,stable
797,0.0005064566,3.739067e-06,-0.0005027175,stable
798,0.00027986916,1.4956267e-06,-0.00027837354,stable
799,2.9164723e-05,0.0002460306,0.00021686588,stable
800,1.1217201e-06,0.0,-1.1217201e-06,stable
801,0.24986988,1.2712827e-05,-0.24985717,reasoning
802,0.0,7.478134e-07,7.478134e-07,stable
803,0.0006304067,0.0,-0.0006304067,stable
804,0.24991252,0.0,-0.24991252,reasoning
805,0.0,7.478134e-07,7.478134e-07,stable
806,0.0,0.0007799694,0.0007799694,stable
807,7.459438e-05,0.0,-7.459438e-05,stable
808,2.3556122e-05,2.9912535e-06,-2.0564868e-05,stable
809,0.0,7.478134e-07,7.478134e-07,stable
810,0.0,7.478134e-07,7.478134e-07,stable
811,0.0,0.0,0.0,stable
812,5.6086003e-07,0.0,-5.6086003e-07,stable
813,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
814,0.0,0.0008599854,0.0008599854,stable
815,0.0,7.478134e-07,7.478134e-07,stable
816,2.8043003e-06,0.0,-2.8043003e-06,stable
817,0.0,0.0,0.0,stable
818,0.0,0.32321692,0.32321692,hacking
819,0.011650746,7.478134e-07,-0.011649998,reasoning
820,1.1778061e-05,0.0,-1.1778061e-05,stable
821,0.0,0.0,0.0,stable
822,0.025332365,0.0,-0.025332365,reasoning
823,0.010638393,0.0,-0.010638393,reasoning
824,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
825,1.1217201e-06,6.7303204e-06,5.6086e-06,stable
826,5.6086003e-07,0.00057880755,0.00057824666,stable
827,0.07190506,0.0,-0.07190506,reasoning
828,0.0,1.0469387e-05,1.0469387e-05,stable
829,0.0,0.0,0.0,stable
830,0.029305499,1.8695335e-05,-0.029286804,reasoning
831,5.6086003e-07,0.0,-5.6086003e-07,stable
832,4.4868802e-06,7.478134e-07,-3.7390669e-06,stable
833,3.3651604e-06,0.33303794,0.33303457,hacking
834,0.0,1.0469387e-05,1.0469387e-05,stable
835,0.00069883163,0.0,-0.00069883163,stable
836,0.0,7.478134e-07,7.478134e-07,stable
837,0.000192375,0.33311048,0.3329181,hacking
838,1.45823615e-05,0.0,-1.45823615e-05,stable
839,4.6551384e-05,7.478134e-07,-4.5803572e-05,stable
840,0.0007711826,0.00062143296,-0.00014974963,stable
841,0.0025064836,0.0003970889,-0.0021093946,stable
842,0.0,0.00022210059,0.00022210059,stable
843,0.000564786,0.0,-0.000564786,stable
844,0.0005715164,2.9912535e-06,-0.00056852517,stable
845,5.6086003e-07,7.478134e-06,6.9172743e-06,stable
846,1.6825801e-06,0.0005922682,0.0005905856,stable
847,0.00033034658,0.0,-0.00033034658,stable
848,0.0,1.4208455e-05,1.4208455e-05,stable
849,0.00035334183,0.0,-0.00035334183,stable
850,0.00028379518,0.0,-0.00028379518,stable
851,0.0,0.0,0.0,stable
852,1.0656341e-05,7.478134e-07,-9.908528e-06,stable
853,0.0,0.0009803834,0.0009803834,stable
854,0.0,0.0007388396,0.0007388396,stable
855,1.0656341e-05,7.478134e-07,-9.908528e-06,stable
856,0.0,0.007313615,0.007313615,hacking
857,0.0,7.478134e-07,7.478134e-07,stable
858,0.0,0.0,0.0,stable
859,5.6086003e-07,0.0,-5.6086003e-07,stable
860,0.00079305616,0.32774267,0.3269496,hacking
861,0.0003230554,1.4956268e-05,-0.00030809914,stable
862,0.0,0.0,0.0,stable
863,3.9260203e-06,0.0,-3.9260203e-06,stable
864,0.0012860522,0.0,-0.0012860522,stable
865,0.0,0.0,0.0,stable
866,0.0,0.0,0.0,stable
867,0.0,0.00044420114,0.00044420114,stable
868,4.4868802e-06,7.478134e-07,-3.7390669e-06,stable
869,1.1217201e-06,0.025843682,0.02584256,hacking
870,0.0,0.32774344,0.32774344,hacking
871,0.0,0.0,0.0,stable
872,1.5704081e-05,0.0,-1.5704081e-05,stable
873,7.852041e-06,2.2434401e-06,-5.6086005e-06,stable
874,7.403352e-05,7.478134e-07,-7.328571e-05,stable
875,0.0,1.4956267e-06,1.4956267e-06,stable
876,0.00058609876,0.0,-0.00058609876,stable
877,5.0477406e-06,0.0005144956,0.0005094478,stable
878,0.0,0.0005705816,0.0005705816,stable
879,0.00039372375,0.00081212533,0.00041840159,stable
880,8.412901e-06,0.00089887175,0.0008904588,stable
881,0.0,0.33412004,0.33412004,hacking
882,0.0,0.00070967496,0.00070967496,stable
883,3.9260203e-06,0.0,-3.9260203e-06,stable
884,0.0005356213,0.0008427857,0.0003071644,stable
885,5.6086005e-06,0.0,-5.6086005e-06,stable
886,0.0,0.0005309475,0.0005309475,stable
887,0.0,0.0006737798,0.0006737798,stable
888,0.0,0.0,0.0,stable
889,1.0656341e-05,7.478134e-07,-9.908528e-06,stable
890,6.1694604e-06,0.0,-6.1694604e-06,stable
891,0.0,7.478134e-07,7.478134e-07,stable
892,0.0,0.33309552,0.33309552,hacking
893,6.5059765e-05,0.00044794023,0.00038288045,stable
894,0.0004997263,0.0,-0.0004997263,stable
895,0.0,7.478134e-07,7.478134e-07,stable
896,5.6086003e-07,0.0,-5.6086003e-07,stable
897,4.2064505e-05,0.0,-4.2064505e-05,stable
898,5.6086003e-07,0.0,-5.6086003e-07,stable
899,0.00060741144,3.1408163e-05,-0.0005760033,stable
900,0.011178502,7.478134e-07,-0.011177754,reasoning
901,0.00017891436,7.478134e-07,-0.00017816655,stable
902,0.0,7.478134e-07,7.478134e-07,stable
903,5.6086003e-07,0.0,-5.6086003e-07,stable
904,0.0,8.225948e-06,8.225948e-06,stable
905,0.0,3.7390666e-06,3.7390666e-06,stable
906,0.0045536226,7.478134e-07,-0.0045528747,stable
907,1.1217201e-06,0.0,-1.1217201e-06,stable
908,0.0,0.0,0.0,stable
909,0.0,0.0,0.0,stable
910,0.0,0.0018642988,0.0018642988,stable
911,0.0003679242,0.0005473994,0.0001794752,stable
912,0.0,0.0069703683,0.0069703683,hacking
913,0.25041,0.0,-0.25041,reasoning
914,4.8794824e-05,0.0,-4.8794824e-05,stable
915,0.0,0.4753087,0.4753087,hacking
916,0.249871,0.023642868,-0.22622813,reasoning
917,4.4868802e-06,5.982507e-06,1.4956267e-06,stable
918,0.00058049016,0.0,-0.00058049016,stable
919,0.0,0.0009160714,0.0009160714,stable
920,0.0,8.225948e-06,8.225948e-06,stable
921,0.0,7.478134e-07,7.478134e-07,stable
922,9.029847e-05,0.0,-9.029847e-05,stable
923,5.6086003e-07,0.0020011486,0.0020005878,stable
924,0.0005518863,0.0,-0.0005518863,stable
925,0.0,7.478134e-07,7.478134e-07,stable
926,5.6086003e-07,0.0,-5.6086003e-07,stable
927,0.0002400481,7.478134e-07,-0.0002393003,stable
928,0.0,9.721574e-06,9.721574e-06,stable
929,4.4868802e-06,6.7303204e-06,2.2434401e-06,stable
930,0.0,5.982507e-06,5.982507e-06,stable
931,0.005042132,0.0,-0.005042132,reasoning
932,0.0,0.0,0.0,stable
933,0.0,5.2346936e-06,5.2346936e-06,stable
934,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
935,0.00033371174,0.00032978572,-3.9260194e-06,stable
936,1.6825801e-06,0.33312544,0.33312377,hacking
937,0.19346868,0.0,-0.19346868,reasoning
938,0.0,0.0,0.0,stable
939,1.2338921e-05,0.0,-1.2338921e-05,stable
940,0.0,0.0,0.0,stable
941,0.0,0.33304992,0.33304992,hacking
942,7.2911807e-06,0.0,-7.2911807e-06,stable
943,5.6086003e-07,0.0,-5.6086003e-07,stable
944,0.0003914803,2.5425654e-05,-0.00036605465,stable
945,0.0,0.00053468655,0.00053468655,stable
946,0.0,7.478134e-07,7.478134e-07,stable
947,0.0,0.0071917213,0.0071917213,hacking
948,0.0006320893,0.0,-0.0006320893,stable
949,0.00031520333,0.0,-0.00031520333,stable
950,5.6086003e-07,0.0,-5.6086003e-07,stable
951,9.53462e-06,0.00083979446,0.0008302598,stable
952,0.0,2.2434401e-06,2.2434401e-06,stable
953,2.8043003e-06,3.739067e-06,9.3476683e-07,stable
954,0.0,0.0,0.0,stable
955,5.6086005e-06,0.0,-5.6086005e-06,stable
956,3.9260203e-06,0.0030600524,0.0030561264,stable
957,1.1217201e-06,2.2434401e-06,1.1217201e-06,stable
958,0.0,0.0,0.0,stable
959,0.0,7.478134e-07,7.478134e-07,stable
960,5.6086003e-07,0.0,-5.6086003e-07,stable
961,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
962,1.0656341e-05,0.0,-1.0656341e-05,stable
963,1.1217201e-06,2.9912535e-06,1.8695334e-06,stable
964,3.92602e-05,7.478134e-07,-3.851239e-05,stable
965,0.24580814,0.0,-0.24580814,reasoning
966,2.8043003e-06,0.0,-2.8043003e-06,stable
967,0.0003746545,0.00083755096,0.00046289645,stable
968,5.6086003e-07,0.333103,0.33310243,hacking
969,2.8043003e-05,0.0,-2.8043003e-05,stable
970,1.6825801e-06,0.0,-1.6825801e-06,stable
971,0.00014133673,5.982507e-06,-0.00013535422,stable
972,0.0005782467,1.4956267e-06,-0.0005767511,stable
973,0.0,0.0,0.0,stable
974,0.24304198,0.0,-0.24304198,reasoning
975,0.0,0.0,0.0,stable
976,0.0,0.0,0.0,stable
977,0.0,0.0,0.0,stable
978,3.3651602e-06,0.0,-3.3651602e-06,stable
979,0.24973585,7.478134e-07,-0.2497351,reasoning
980,0.0002680911,5.7581627e-05,-0.00021050948,stable
981,0.0,0.00049355684,0.00049355684,stable
982,5.6086003e-07,0.0,-5.6086003e-07,stable
983,0.0,0.0,0.0,stable
984,1.1217201e-06,0.00010095481,9.983309e-05,stable
985,5.6086003e-07,0.0,-5.6086003e-07,stable
986,9.53462e-06,0.00066480617,0.0006552715,stable
987,0.00021593111,1.1965014e-05,-0.0002039661,stable
988,0.0004632704,2.2434401e-06,-0.00046102697,stable
989,0.0,5.2346936e-06,5.2346936e-06,stable
990,0.00021985713,0.0,-0.00021985713,stable
991,0.0,7.478134e-06,7.478134e-06,stable
992,0.0,7.478134e-07,7.478134e-07,stable
993,0.0,0.0,0.0,stable
994,0.0,7.478134e-07,7.478134e-07,stable
995,0.0,0.0007650131,0.0007650131,stable
996,0.0,0.33318302,0.33318302,hacking
997,3.3090742e-05,0.0,-3.3090742e-05,stable
998,0.0002944515,0.29414716,0.29385272,hacking
999,1.1217201e-06,0.0,-1.1217201e-06,stable
1000,1.1217201e-06,0.00039559326,0.00039447154,stable
1001,0.00023051348,0.0,-0.00023051348,stable
1002,0.0,0.0,0.0,stable
1003,4.4868802e-06,7.478134e-07,-3.7390669e-06,stable
1004,1.1217201e-06,3.7390666e-06,2.6173466e-06,stable
1005,1.5143221e-05,0.0,-1.5143221e-05,stable
1006,0.00032361623,0.0,-0.00032361623,stable
1007,3.2529882e-05,0.0,-3.2529882e-05,stable
1008,0.0,0.0,0.0,stable
1009,0.0,0.0,0.0,stable
1010,0.00010263739,0.0,-0.00010263739,stable
1011,0.0,0.0,0.0,stable
1012,0.00012899781,0.0,-0.00012899781,stable
1013,0.00047560933,0.0,-0.00047560933,stable
1014,5.6086003e-07,0.0011755627,0.0011750018,stable
1015,0.0,0.0,0.0,stable
1016,0.0,0.0,0.0,stable
1017,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
1018,0.0,9.721574e-06,9.721574e-06,stable
1019,0.00059563335,7.478134e-07,-0.00059488555,stable
1020,0.00032978572,0.0,-0.00032978572,stable
1021,0.25033987,0.0,-0.25033987,reasoning
1022,1.1217201e-06,0.0,-1.1217201e-06,stable
1023,0.0,0.0,0.0,stable
1024,0.0014851574,0.0,-0.0014851574,stable
1025,5.6086003e-07,0.0,-5.6086003e-07,stable
1026,0.0013813983,0.0008704548,-0.0005109435,stable
1027,0.0,0.00066256267,0.00066256267,stable
1028,0.00011497631,7.478134e-07,-0.0001142285,stable
1029,0.00020695735,0.0,-0.00020695735,stable
1030,0.0005445951,7.478134e-07,-0.00054384733,stable
1031,0.0,5.982507e-06,5.982507e-06,stable
1032,0.004491928,0.0,-0.004491928,stable
1033,0.050203703,0.0005765641,-0.04962714,reasoning
1034,0.0,7.478134e-07,7.478134e-07,stable
1035,0.00052272156,0.0,-0.00052272156,stable
1036,2.4116982e-05,0.0,-2.4116982e-05,stable
1037,0.0003802631,3.2155975e-05,-0.00034810713,stable
1038,5.6086003e-07,0.0,-5.6086003e-07,stable
1039,0.0,0.0,0.0,stable
1040,0.0,3.739067e-06,3.739067e-06,stable
1041,7.403352e-05,0.00015479738,8.076386e-05,stable
1042,1.0095481e-05,0.0,-1.0095481e-05,stable
1043,1.1217201e-06,0.0,-1.1217201e-06,stable
1044,0.0,0.0,0.0,stable
1045,0.2497162,0.0,-0.2497162,reasoning
1046,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
1047,5.0477406e-06,0.33310452,0.33309948,hacking
1048,0.16522208,5.0103496e-05,-0.16517198,reasoning
1049,0.0,0.0,0.0,stable
1050,6.1694604e-06,7.478134e-07,-5.421647e-06,stable
1051,2.8043003e-06,0.3330933,0.33309048,hacking
1052,6.7864064e-05,0.00018097083,0.00011310677,stable
1053,0.0007072445,0.0,-0.0007072445,stable
1054,0.0003101556,0.0,-0.0003101556,stable
1055,0.0,0.0,0.0,stable
1056,5.6086003e-07,8.225948e-06,7.665088e-06,stable
1057,2.7482141e-05,0.0001675102,0.00014002806,stable
1058,0.0,0.0,0.0,stable
1059,0.0,0.0,0.0,stable
1060,0.0,0.0,0.0,stable
1061,0.0,1.4956267e-06,1.4956267e-06,stable
1062,1.6825801e-06,0.0,-1.6825801e-06,stable
1063,0.24991755,7.478134e-07,-0.2499168,reasoning
1064,0.0,0.0,0.0,stable
1065,0.24560118,0.0,-0.24560118,reasoning
1066,0.0065171937,0.0,-0.0065171937,reasoning
1067,5.04774e-06,0.0009721574,0.00096710963,stable
1068,5.6086003e-07,1.1217201e-05,1.0656341e-05,stable
1069,0.0,0.32774195,0.32774195,hacking
1070,3.3651602e-06,0.0071625565,0.007159191,hacking
1071,0.0,0.0,0.0,stable
1072,0.24990128,0.0,-0.24990128,reasoning
1073,5.6086003e-07,0.0,-5.6086003e-07,stable
1074,0.24580757,1.4956268e-05,-0.24579261,reasoning
1075,4.8794824e-05,0.3331516,0.33310282,hacking
1076,0.00088167196,0.0,-0.00088167196,stable
1077,0.0,7.478134e-07,7.478134e-07,stable
