feature_idx,freq_clean,freq_hack,hacking_score,class
3811,0.00076108705,0.0,-0.00076108705,stable
3812,7.852041e-06,0.0,-7.852041e-06,stable
3813,0.004191307,0.0,-0.004191307,stable
3814,0.24586366,0.0,-0.24586366,reasoning
3815,7.739868e-05,0.0013961676,0.0013187688,stable
3816,0.00015311479,0.0,-0.00015311479,stable
3817,0.24583057,2.2434401e-06,-0.24582832,reasoning
3818,1.065634e-05,1.1217201e-05,5.608608e-07,stable
3819,0.24579637,0.0,-0.24579637,reasoning
3820,1.45823615e-05,0.00073210936,0.000717527,stable
3821,8.132471e-05,7.627697e-05,-5.0477393e-06,stable
3822,5.04774e-06,0.0,-5.04774e-06,stable
3823,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3824,1.1217201e-06,0.0,-1.1217201e-06,stable
3825,0.0,7.478134e-07,7.478134e-07,stable
3826,4.4868802e-06,0.0,-4.4868802e-06,stable
3827,0.0,0.0024872273,0.0024872273,stable
3828,2.2434401e-06,0.0,-2.2434401e-06,stable
3829,7.2911804e-05,0.00024079591,0.0001678841,stable
3830,0.0,1.4208455e-05,1.4208455e-05,stable
3831,2.2434401e-06,2.9912537e-05,2.7669097e-05,stable
3832,0.0,2.9912535e-06,2.9912535e-06,stable
3833,2.2434401e-06,0.0013393337,0.0013370903,stable
3834,0.00029837753,7.478134e-07,-0.0002976297,stable
3835,7.1229224e-05,0.0,-7.1229224e-05,stable
3836,0.0041924287,0.0,-0.0041924287,stable
3837,0.24571727,7.478134e-07,-0.24571653,reasoning
3838,2.8043003e-06,0.00066256267,0.00065975834,stable
3839,5.7207726e-05,5.982507e-06,-5.122522e-05,stable
3840,4.3747084e-05,1.4956267e-06,-4.2251457e-05,stable
3841,6.1694604e-06,0.0,-6.1694604e-06,stable
3842,0.24993269,2.2434401e-06,-0.24993044,reasoning
3843,0.00033259,0.0,-0.00033259,stable
3844,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
3845,3.9260203e-06,0.0,-3.9260203e-06,stable
3846,5.6086003e-07,0.0,-5.6086003e-07,stable
3847,1.6825801e-06,3.739067e-06,2.0564871e-06,stable
3848,5.6086003e-07,3.739067e-06,3.178207e-06,stable
3849,1.2899781e-05,0.0,-1.2899781e-05,stable
3850,3.982106e-05,0.0,-3.982106e-05,stable
3851,0.24991362,1.4956267e-06,-0.24991213,reasoning
3852,0.004201963,0.0,-0.004201963,stable
3853,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
3854,4.4868802e-06,1.4956267e-06,-2.9912535e-06,stable
3855,5.6086003e-07,8.973761e-05,8.917675e-05,stable
3856,0.0,0.00026098688,0.00026098688,stable
3857,0.09617628,7.478134e-07,-0.09617554,reasoning
3858,0.0003707285,1.4956267e-06,-0.00036923288,stable
3859,3.9260203e-06,7.478134e-07,-3.178207e-06,stable
3860,0.0001727449,3.1408163e-05,-0.00014133673,stable
3861,1.6825801e-06,0.0,-1.6825801e-06,stable
3862,0.24580812,0.0,-0.24580812,reasoning
3863,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3864,5.6086003e-07,0.005598131,0.0055975704,hacking
3865,0.24995345,7.478134e-07,-0.2499527,reasoning
3866,5.6086003e-07,5.2346936e-06,4.6738337e-06,stable
3867,0.0,0.0007208921,0.0007208921,stable
3868,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
3869,2.8043003e-06,1.4956267e-06,-1.3086735e-06,stable
3870,9.085933e-05,0.0,-9.085933e-05,stable
3871,7.2911807e-06,0.00019966617,0.000192375,stable
3872,0.0,0.0,0.0,stable
3873,1.1217201e-06,0.0,-1.1217201e-06,stable
3874,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
3875,1.6825801e-06,3.066035e-05,2.897777e-05,stable
3876,0.0012254792,0.0,-0.0012254792,stable
3877,0.0,0.32774267,0.32774267,hacking
3878,5.6086003e-07,0.005590653,0.0055900924,hacking
3879,0.00014133673,7.552915e-05,-6.580758e-05,stable
3880,0.0,0.0,0.0,stable
3881,0.24580814,3.739067e-06,-0.2458044,reasoning
3882,8.412901e-06,0.0,-8.412901e-06,stable
3883,0.00018003608,1.5704081e-05,-0.000164332,stable
3884,5.6086005e-06,0.00039260203,0.00038699343,stable
3885,0.0015294654,0.0012548309,-0.00027463457,stable
3886,1.6825801e-06,0.00017797959,0.000176297,stable
3887,1.6825801e-06,0.0055899047,0.0055882223,hacking
3888,5.0477406e-06,0.0055899047,0.005584857,hacking
3889,0.0,7.478134e-07,7.478134e-07,stable
3890,4.4868802e-06,1.4956267e-06,-2.9912535e-06,stable
3891,2.8043003e-06,0.00015704082,0.00015423652,stable
3892,5.6086005e-06,1.4956267e-06,-4.112974e-06,stable
3893,0.0043298393,0.0010641385,-0.0032657008,stable
3894,1.1217201e-06,0.0008166123,0.00081549055,stable
3895,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3896,5.2159987e-05,7.478134e-07,-5.1412175e-05,stable
3897,5.6086003e-07,0.00022210059,0.00022153973,stable
3898,2.2434401e-06,0.0018837419,0.0018814985,stable
3899,1.1217201e-05,7.478134e-07,-1.0469388e-05,stable
3900,0.0,0.0055899047,0.0055899047,hacking
3901,0.0017756829,5.982507e-06,-0.0017697004,stable
3902,0.00024341326,0.0,-0.00024341326,stable
3903,0.24580869,1.4956267e-06,-0.2458072,reasoning
3904,3.5895042e-05,1.4956267e-06,-3.4399414e-05,stable
3905,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
3906,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
3907,0.0003791414,0.0,-0.0003791414,stable
3908,2.8043e-06,9.721574e-06,6.9172743e-06,stable
3909,0.0,0.0,0.0,stable
3910,9.029847e-05,0.0002961341,0.00020583562,stable
3911,0.002589491,0.0012608134,-0.0013286775,stable
3912,5.6086003e-07,0.0003858717,0.00038531085,stable
3913,0.2508671,0.0002400481,-0.25062704,reasoning
3914,3.1969023e-05,0.0055899047,0.0055579357,hacking
3915,1.6825801e-06,2.2434401e-06,5.6086003e-07,stable
3916,0.0,0.0,0.0,stable
3917,0.25132588,0.0,-0.25132588,reasoning
3918,0.0,0.00014657142,0.00014657142,stable
3919,1.1217201e-06,0.0,-1.1217201e-06,stable
3920,1.1217201e-06,0.33334157,0.33334044,hacking
3921,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
3922,0.00043130136,0.0,-0.00043130136,stable
3923,4.3747084e-05,0.002103599,0.002059852,stable
3924,0.00032137282,1.4956267e-06,-0.0003198772,stable
3925,3.3651602e-06,1.4956267e-06,-1.8695334e-06,stable
3926,0.0,0.0,0.0,stable
3927,0.0047061765,7.478134e-07,-0.0047054286,stable
3928,0.000111050285,0.32759088,0.32747984,hacking
3929,1.4021502e-05,0.0,-1.4021502e-05,stable
3930,6.2816325e-05,0.0012645525,0.0012017362,stable
3931,5.7207726e-05,0.002435628,0.0023784204,stable
3932,0.24582833,0.005731989,-0.24009635,reasoning
3933,0.0,0.0,0.0,stable
3934,0.0002652868,0.0,-0.0002652868,stable
3935,7.403352e-05,2.2434401e-06,-7.1790084e-05,stable
3936,0.0052911537,0.00026023906,-0.0050309147,reasoning
3937,1.6825801e-06,0.0018104562,0.0018087736,stable
3938,8.412901e-06,0.0055914004,0.0055829873,hacking
3939,0.00014694533,1.4956267e-06,-0.0001454497,stable
3940,5.6086003e-07,0.0010753557,0.0010747948,stable
3941,2.8043003e-06,5.2346936e-06,2.4303934e-06,stable
3942,5.3281703e-05,0.0,-5.3281703e-05,stable
3943,1.1217201e-06,0.3332451,0.33324397,hacking
3944,3.9260203e-06,0.00018171866,0.00017779264,stable
3945,7.852041e-06,0.0,-7.852041e-06,stable
3946,0.000913641,1.4956267e-06,-0.00091214536,stable
3947,5.6086003e-07,0.00019742273,0.00019686187,stable
3948,0.003839087,4.4868802e-06,-0.0038346,stable
3949,0.00022210057,0.0,-0.00022210057,stable
3950,1.1217201e-06,6.7303204e-06,5.6086e-06,stable
3951,0.24996635,1.4956267e-06,-0.24996486,reasoning
3952,3.9260203e-06,2.2434401e-06,-1.6825802e-06,stable
3953,1.3460641e-05,7.478134e-07,-1.2712828e-05,stable
3954,9.871137e-05,7.478134e-07,-9.796355e-05,stable
3955,0.24581374,0.0,-0.24581374,reasoning
3956,5.6086003e-07,0.00025276092,0.00025220006,stable
3957,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3958,7.2911807e-06,0.00017424051,0.00016694934,stable
3959,0.0043943385,7.478134e-07,-0.0043935906,stable
3960,0.00025350874,0.0,-0.00025350874,stable
3961,5.6086003e-07,0.006108887,0.0061083264,hacking
3962,1.1217201e-06,0.0,-1.1217201e-06,stable
3963,1.6825801e-06,5.2346936e-06,3.5521134e-06,stable
3964,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
3965,0.00037409365,7.478134e-07,-0.00037334583,stable
3966,0.0011654672,0.060552698,0.05938723,hacking
3967,4.4868802e-06,2.841691e-05,2.3930028e-05,stable
3968,0.0,7.478134e-07,7.478134e-07,stable
3969,6.0012026e-05,2.9912535e-06,-5.702077e-05,stable
3970,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
3971,3.3651604e-06,0.00035895043,0.00035558527,stable
3972,0.0,1.2712827e-05,1.2712827e-05,stable
3973,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
3974,2.8043003e-06,8.9737605e-06,6.16946e-06,stable
3975,3.3651602e-06,0.32772025,0.3277169,hacking
3976,5.8329446e-05,0.0,-5.8329446e-05,stable
3977,0.00010263739,7.478134e-07,-0.00010188957,stable
3978,0.0027431664,6.431195e-05,-0.0026788544,stable
3979,0.0,0.0,0.0,stable
3980,7.2911804e-05,0.0,-7.2911804e-05,stable
3981,0.00016321026,7.478134e-07,-0.00016246246,stable
3982,0.24580814,0.0,-0.24580814,reasoning
3983,1.6825801e-06,2.3182214e-05,2.1499634e-05,stable
3984,5.6086003e-07,0.00085175945,0.00085119857,stable
3985,0.0073310016,0.00034474197,-0.0069862595,reasoning
3986,0.00038138483,2.2434401e-06,-0.0003791414,stable
3987,0.000111611145,0.00026098688,0.00014937573,stable
3988,5.0477406e-06,0.00012937172,0.00012432398,stable
3989,3.3651604e-06,3.739067e-06,3.739067e-07,stable
3990,0.0003718502,8.973761e-06,-0.00036287645,stable
3991,0.0,0.0008083863,0.0008083863,stable
3992,4.2625365e-05,0.0,-4.2625365e-05,stable
3993,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
3994,0.00036119384,0.00027145626,-8.973759e-05,stable
3995,1.1217201e-06,3.963411e-05,3.851239e-05,stable
3996,0.00014974963,0.0014492624,0.0012995128,stable
3997,0.00019854445,0.0,-0.00019854445,stable
3998,1.1217201e-05,7.478134e-07,-1.0469388e-05,stable
3999,1.96301e-05,0.00013311078,0.00011348068,stable
4000,1.1217201e-06,0.32828632,0.3282852,hacking
4001,2.2434401e-06,0.0,-2.2434401e-06,stable
4002,2.2434401e-06,0.0,-2.2434401e-06,stable
4003,5.6086003e-07,0.0,-5.6086003e-07,stable
4004,2.8043e-06,0.00024154373,0.00023873943,stable
4005,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
4006,1.5143221e-05,5.2346936e-06,-9.908528e-06,stable
4007,1.1217201e-06,0.0,-1.1217201e-06,stable
4008,1.6825801e-06,0.0,-1.6825801e-06,stable
4009,0.00017667092,7.478134e-07,-0.00017592311,stable
4010,3.9260203e-06,2.2434401e-06,-1.6825802e-06,stable
4011,0.0042243977,7.478134e-07,-0.00422365,stable
4012,3.9260203e-06,0.0,-3.9260203e-06,stable
4013,0.00012282835,0.0,-0.00012282835,stable
4014,1.065634e-05,0.0,-1.065634e-05,stable
4015,0.0027044672,7.478134e-07,-0.0027037193,stable
4016,3.9260203e-06,3.739067e-06,-1.8695323e-07,stable
4017,5.6086003e-07,0.000156293,0.00015573214,stable
4018,0.000106002546,4.4868802e-06,-0.00010151567,stable
4019,6.7303205e-05,0.0,-6.7303205e-05,stable
4020,0.25015816,2.2434401e-06,-0.25015593,reasoning
4021,0.00057319895,0.32772323,0.32715005,hacking
4022,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
4023,0.00041503643,0.015900755,0.015485719,hacking
4024,1.4582361e-05,0.0,-1.4582361e-05,stable
4025,2.8043e-06,0.00019966617,0.00019686187,stable
4026,0.00021929627,0.0,-0.00021929627,stable
4027,0.00419299,2.2434401e-06,-0.004190746,stable
4028,3.9260203e-06,0.0,-3.9260203e-06,stable
4029,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
4030,0.00034829407,0.00021910934,-0.00012918473,stable
4031,5.6086003e-07,0.0055906526,0.005590092,hacking
4032,2.8043003e-06,0.0004509315,0.0004481272,stable
4033,5.3281703e-05,0.0,-5.3281703e-05,stable
4034,0.0,0.0,0.0,stable
4035,2.019096e-05,0.0,-2.019096e-05,stable
4036,1.1217201e-06,0.0,-1.1217201e-06,stable
4037,2.2434401e-06,3.4399414e-05,3.2155975e-05,stable
4038,5.6086003e-07,0.0016279897,0.0016274288,stable
4039,1.1217201e-06,0.0055899047,0.005588783,hacking
4040,0.00017498834,0.0,-0.00017498834,stable
4041,0.004195233,0.0,-0.004195233,stable
4042,1.6825801e-06,0.0,-1.6825801e-06,stable
4043,7.2911807e-06,5.982507e-06,-1.3086737e-06,stable
4044,3.3651602e-06,0.0,-3.3651602e-06,stable
4045,1.7386661e-05,0.0,-1.7386661e-05,stable
4046,1.6825801e-06,0.32819733,0.32819566,hacking
4047,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
4048,0.0,7.478134e-07,7.478134e-07,stable
4049,0.00019405757,7.478134e-07,-0.00019330977,stable
4050,0.24992372,0.0,-0.24992372,reasoning
4051,5.6086003e-07,0.0,-5.6086003e-07,stable
4052,5.0477406e-06,0.0,-5.0477406e-06,stable
4053,0.0,0.0,0.0,stable
4054,1.1217201e-06,0.0,-1.1217201e-06,stable
4055,2.2434401e-06,0.0,-2.2434401e-06,stable
4056,0.10722634,7.478134e-07,-0.1072256,reasoning
4057,0.0003017427,0.32771727,0.32741553,hacking
4058,1.1217201e-06,0.00011890233,0.00011778061,stable
4059,1.1217201e-06,0.0,-1.1217201e-06,stable
4060,0.49184287,3.739067e-06,-0.49183914,reasoning
4061,0.0,0.0013976633,0.0013976633,stable
4062,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
4063,0.00012787609,7.478134e-07,-0.00012712828,stable
4064,2.2434401e-06,0.0,-2.2434401e-06,stable
4065,7.515524e-05,0.0,-7.515524e-05,stable
4066,0.00020807907,0.0,-0.00020807907,stable
4067,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
4068,9.871137e-05,0.0,-9.871137e-05,stable
4069,0.0003998932,2.9912535e-06,-0.00039690195,stable
4070,0.0,0.0,0.0,stable
4071,0.0011929494,2.9912535e-06,-0.0011899581,stable
4072,4.4868802e-06,0.00021836151,0.00021387463,stable
4073,0.0,0.0,0.0,stable
4074,0.004527262,0.0,-0.004527262,stable
4075,0.0052193636,0.0,-0.0052193636,reasoning
4076,0.00013853243,0.0004890699,0.00035053748,stable
4077,0.0,0.0,0.0,stable
4078,1.1217201e-06,0.0,-1.1217201e-06,stable
4079,0.0,7.478134e-07,7.478134e-07,stable
4080,1.1217201e-06,2.9912535e-06,1.8695334e-06,stable
4081,0.00013011953,2.2434401e-06,-0.00012787609,stable
4082,0.00014358017,2.2434401e-06,-0.00014133673,stable
4083,8.9737605e-06,0.33325556,0.3332466,hacking
4084,2.2434401e-06,0.33329743,0.3332952,hacking
4085,8.412901e-06,0.0,-8.412901e-06,stable
4086,0.0,0.0,0.0,stable
4087,1.0656341e-05,0.32830355,0.32829288,hacking
4088,0.0,7.478134e-07,7.478134e-07,stable
4089,0.00027313884,7.478134e-07,-0.00027239101,stable
4090,0.0,0.32774568,0.32774568,hacking
4091,4.7673104e-05,0.0,-4.7673104e-05,stable
4092,0.24581094,0.0,-0.24581094,reasoning
4093,0.00042176674,0.0,-0.00042176674,stable
4094,1.1217201e-06,1.1965014e-05,1.0843294e-05,stable
4095,1.1217201e-06,0.0,-1.1217201e-06,stable
4096,7.2911807e-06,0.0015322696,0.0015249784,stable
4097,4.262536e-05,4.636443e-05,3.7390673e-06,stable
4098,1.6825801e-06,1.1965014e-05,1.0282434e-05,stable
4099,0.0,0.00025051748,0.00025051748,stable
4100,0.0002736997,1.4956267e-06,-0.00027220408,stable
4101,0.0012832478,0.0020691997,0.00078595185,stable
4102,1.2338921e-05,0.0,-1.2338921e-05,stable
4103,0.00044251856,0.00025575218,-0.00018676638,stable
4104,0.0002512653,0.00063788483,0.00038661953,stable
4105,6.1694604e-06,0.0,-6.1694604e-06,stable
4106,1.1217201e-06,0.33041164,0.3304105,hacking
4107,8.412901e-06,0.0,-8.412901e-06,stable
4108,0.00015647995,7.478134e-07,-0.00015573214,stable
4109,1.1217201e-06,0.0,-1.1217201e-06,stable
4110,0.0,0.0016040597,0.0016040597,stable
4111,0.0,5.982507e-06,5.982507e-06,stable
4112,0.0001895707,0.0,-0.0001895707,stable
4113,0.004190746,7.478134e-07,-0.0041899984,stable
4114,0.24581262,7.478134e-07,-0.24581188,reasoning
4115,1.6825801e-06,0.0,-1.6825801e-06,stable
4116,5.6086005e-06,1.4956267e-06,-4.112974e-06,stable
4117,0.0,0.00072911807,0.00072911807,stable
4118,5.6086003e-07,0.3316515,0.33165094,hacking
4119,1.2338921e-05,0.0,-1.2338921e-05,stable
4120,0.0,0.32774267,0.32774267,hacking
4121,9.142019e-05,0.0,-9.142019e-05,stable
4122,0.24580757,0.00057132944,-0.24523625,reasoning
4123,3.9260203e-06,0.0,-3.9260203e-06,stable
4124,2.075182e-05,0.005341631,0.005320879,hacking
4125,0.0022944785,7.478134e-07,-0.0022937306,stable
4126,2.2434401e-06,0.0017431531,0.0017409096,stable
4127,1.4021502e-05,7.478134e-07,-1.3273688e-05,stable
4128,2.8043003e-06,0.0005840422,0.0005812379,stable
4129,1.1217201e-06,0.0026278163,0.0026266945,stable
4130,0.0,7.478134e-07,7.478134e-07,stable
4131,0.0041924287,0.0,-0.0041924287,stable
4132,0.00014806705,0.0,-0.00014806705,stable
4133,5.6086003e-07,0.0,-5.6086003e-07,stable
4134,0.00012507179,0.0,-0.00012507179,stable
4135,0.0003819457,0.0,-0.0003819457,stable
4136,0.004194111,0.0,-0.004194111,stable
4137,5.0477406e-06,0.00039484547,0.00038979773,stable
4138,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
4139,0.0002035922,0.0,-0.0002035922,stable
4140,4.4868802e-06,0.0,-4.4868802e-06,stable
4141,0.00019910531,8.9737605e-06,-0.00019013156,stable
4142,6.1694604e-06,7.478134e-07,-5.421647e-06,stable
4143,0.0,0.00037241107,0.00037241107,stable
4144,1.6825801e-06,1.4208455e-05,1.2525875e-05,stable
4145,5.6086003e-07,0.0,-5.6086003e-07,stable
4146,0.0,0.00047710494,0.00047710494,stable
4147,0.24580982,0.0,-0.24580982,reasoning
4148,0.0001542365,0.0,-0.0001542365,stable
4149,0.00012114577,0.0,-0.00012114577,stable
4150,0.0012882955,3.739067e-06,-0.0012845565,stable
4151,0.24579524,1.4956267e-06,-0.24579374,reasoning
4152,1.1217201e-06,0.32772323,0.3277221,hacking
4153,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
4154,0.0041924287,7.25379e-05,-0.0041198907,stable
4155,0.0,4.4868802e-06,4.4868802e-06,stable
4156,2.8043003e-06,0.0,-2.8043003e-06,stable
4157,2.8043e-06,0.0055899047,0.0055871005,hacking
4158,0.00033763773,0.0,-0.00033763773,stable
4159,6.1694604e-06,0.0,-6.1694604e-06,stable
4160,1.45823615e-05,2.2434401e-06,-1.2338922e-05,stable
4161,5.6086003e-07,0.0009444884,0.0009439275,stable
4162,7.795954e-05,1.2712827e-05,-6.524671e-05,stable
4163,3.9260203e-06,2.2434401e-06,-1.6825802e-06,stable
4164,8.412901e-06,7.478134e-07,-7.665087e-06,stable
4165,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
4166,3.9260203e-06,1.4956267e-06,-2.4303936e-06,stable
4167,0.0,2.9912535e-06,2.9912535e-06,stable
4168,3.0847303e-05,0.0001286239,9.7776596e-05,stable
4169,0.00015760167,1.4956267e-06,-0.00015610603,stable
4170,3.3651602e-06,1.4956267e-06,-1.8695334e-06,stable
4171,0.0,0.0012346399,0.0012346399,stable
4172,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
4173,0.00013460641,3.8138485e-05,-9.646792e-05,stable
4174,2.2434401e-06,0.0,-2.2434401e-06,stable
4175,0.00021929629,0.0055906526,0.0053713564,hacking
4176,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
4177,0.0001626494,7.478134e-07,-0.0001619016,stable
4178,2.4116982e-05,0.0,-2.4116982e-05,stable
4179,3.3651602e-06,0.0,-3.3651602e-06,stable
4180,0.00013741071,0.00046962683,0.00033221612,stable
4181,0.00071004883,8.225947e-06,-0.00070182286,stable
4182,0.0,0.0017506311,0.0017506311,stable
4183,3.9260203e-06,0.0,-3.9260203e-06,stable
4184,5.6086e-06,7.478134e-07,-4.8607867e-06,stable
4185,0.0,0.0011897711,0.0011897711,stable
4186,0.0,2.2434401e-06,2.2434401e-06,stable
4187,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
4188,0.00047841363,0.0,-0.00047841363,stable
4189,0.00024621756,0.0003858717,0.00013965415,stable
4190,2.8043003e-06,0.0,-2.8043003e-06,stable
4191,2.2434401e-06,1.4956267e-06,-7.478134e-07,stable
4192,0.0,0.0,0.0,stable
4193,0.00023331778,0.32772025,0.32748693,hacking
4194,2.8043003e-06,0.0,-2.8043003e-06,stable
4195,4.4868802e-06,0.0,-4.4868802e-06,stable
4196,6.7303204e-06,5.9077258e-05,5.234694e-05,stable
4197,3.9260203e-06,2.2434401e-06,-1.6825802e-06,stable
4198,0.25033876,2.9912535e-06,-0.25033578,reasoning
4199,9.53462e-06,2.9912535e-06,-6.543367e-06,stable
4200,2.2434401e-06,0.00056684256,0.0005645991,stable
4201,3.9260203e-06,0.0,-3.9260203e-06,stable
4202,0.0037044806,5.2346936e-06,-0.0036992459,stable
4203,1.6825801e-06,0.00022060495,0.00021892237,stable
4204,6.7303204e-06,0.32774267,0.32773593,hacking
4205,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
4206,2.2434401e-06,2.9912535e-06,7.478134e-07,stable
4207,5.0477403e-05,2.2434401e-06,-4.8233964e-05,stable
4208,0.0,7.478134e-07,7.478134e-07,stable
4209,2.2434401e-06,0.32774267,0.32774043,hacking
4210,0.00012899781,7.478134e-07,-0.00012825,stable
4211,5.6086003e-07,0.0,-5.6086003e-07,stable
4212,5.0477406e-06,0.00019966617,0.00019461843,stable
4213,0.00018171866,2.9912535e-06,-0.00017872741,stable
4214,5.6086003e-07,3.963411e-05,3.907325e-05,stable
4215,0.0,7.478134e-07,7.478134e-07,stable
4216,4.4868802e-06,0.0,-4.4868802e-06,stable
4217,5.6086003e-07,0.0,-5.6086003e-07,stable
4218,7.2911807e-06,0.0,-7.2911807e-06,stable
4219,1.6825801e-06,6.431195e-05,6.262937e-05,stable
4220,5.04774e-06,0.00027818658,0.00027313884,stable
4221,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4222,0.0009069107,7.478134e-07,-0.0009061629,stable
4223,0.00020807907,1.1965014e-05,-0.00019611407,stable
4224,1.5143221e-05,0.00021611807,0.00020097486,stable
4225,5.9451162e-05,0.0,-5.9451162e-05,stable
4226,3.3090742e-05,0.0,-3.3090742e-05,stable
4227,3.9260203e-06,0.0,-3.9260203e-06,stable
4228,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4229,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4230,0.0012131403,0.0,-0.0012131403,stable
4231,5.6086003e-07,0.000356707,0.00035614613,stable
4232,3.1408163e-05,8.225948e-06,-2.3182216e-05,stable
4233,0.00011441545,0.0014014024,0.001286987,stable
4234,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
4235,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4236,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
4237,1.1217201e-06,0.0,-1.1217201e-06,stable
4238,2.8043e-06,0.0,-2.8043e-06,stable
4239,5.6086003e-07,8.9737605e-06,8.412901e-06,stable
4240,1.6264941e-05,7.478134e-07,-1.5517127e-05,stable
4241,0.00209986,6.13207e-05,-0.0020385394,stable
4242,0.000412793,4.4868807e-06,-0.0004083061,stable
4243,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
4244,3.9260203e-06,7.478134e-07,-3.178207e-06,stable
4245,6.1694604e-06,5.982507e-06,-1.8695346e-07,stable
4246,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4247,1.6825801e-06,0.00020863993,0.00020695735,stable
4248,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
4249,0.00023892638,0.0055899047,0.005350978,hacking
4250,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
4251,5.6086003e-07,0.0056392606,0.0056387,hacking
